cf0b077259962737e33cc1ac00e82769,56a4b3c63eed5992fbaccb3550671162,PE,2860,1,529.65,5,5,5,555,Champions
75f17f6f2c43a63ba8fc901bb00ba301,bec5c5e9a338fefb4d02bbd22958fc17,AL,2860,1,540.0,5,5,5,555,Champions
0a4ab446b538fb896f729d901199c83d,c8c87008ea073e6d84cb347b64d1841a,SP,2860,1,549.9,5,5,5,555,Champions
e07ed8d755fb3e982429fee3841ac478,f6e9a8300707615cf6ca3a8517e5af72,MG,2860,1,570.0,5,5,5,555,Champions
0cb3c058486712c7b9b00675fc04b402,b2e9a05d23ea17713b5d7799f2004f8e,SP,2860,1,580.27,5,5,5,555,Champions
e2459d3d54b43b69025c937805fda247,02798e1b3a37c163dffad98b3c6de007,PR,2860,1,585.0,5,5,5,555,Champions
a42fce0a9fe2e8ba2f7b2b0dbaa4b626,e66c9fc4d25d56edae6c24853f718922,BA,2860,1,650.0,5,5,5,555,Champions
03a2a04722a38803d8c29c7339998d54,c2bffaf8747e77b4c0b4e38421e3bf29,SC,2860,1,780.0,5,5,5,555,Champions
a890bc05dda2a95551879eda1ce862e9,505824fb4f1d7fd780d749da901eb412,RJ,2860,1,879.0,5,5,5,555,Champions
0977e0b93fd518fc88b277900af29e65,5457ae2c352c18e3bf5cba68301d96a8,SP,2860,1,1150.0,5,5,5,555,Champions
10066d6eb46dff8e73177532e722e60a,e79c794eb044c594d923722240125052,PA,2860,1,2199.0,5,5,5,555,Champions
cc2442429887bd07a42a7481aa55efb6,c51846ed479955e68bc1c14212124068,DF,2859,1,110.0,5,4,4,544,Champions
fc3e2bb348a71f88f2fb3ee30a3b5750,c291a811a9d32f309ee7c2578dee8a2c,MG,2859,1,110.0,5,4,4,544,Champions
179b972815353a352428a0ebb6872793,3efe4df288340c55425041192e0badf1,SP,2859,1,110.32,5,4,4,544,Champions
1fb2b3173fbb54f9f1cd14e45513f194,4985c6f86aaf1460d9b6fdc74465a5a5,SP,2859,1,110.32,5,4,4,544,Champions
af05ae9632b87952d4e679eaa389046e,e1ea943624e04d56d0ba78fe67955871,RS,2859,1,112.99,5,4,4,544,Champions
0db3ed422aa8051a0bad010c30e5505b,4bcc2db227674506ac6c45769afb126b,MT,2859,1,113.1,5,4,4,544,Champions
551c4f4e876ce1b1d75ac260708f05c7,bcb788a362b105e7a2309dc34fcbed51,MG,2859,1,113.1,5,4,4,544,Champions
3351d390942c5ff630bd5b016a3f9e79,3f59da3cb710cc2853609980e1b820d3,RJ,2859,1,114.9,5,4,4,544,Champions
6891f408eff19028a930876c13bdbc05,dab16a0cbc175e43eed97e748788e333,SP,2859,1,118.0,5,4,4,544,Champions
2436c5b46db0d157f45742885ea3e8ba,0a97bdac2f197280badb633707f87222,SP,2859,1,118.25,5,4,4,544,Champions
29311104146295a851adad0aef5acb4c,1f977702abec9b27c57c36d3bd862f6f,MG,2859,1,118.8,5,4,4,544,Champions
df82bea0664349eb5b8a7ef73871fc49,8a03bb160020b3fddcfeef12e8cd2283,BA,2859,1,118.8,5,4,4,544,Champions
6f96ce3e9b2e07af1f4130650d3e2c2f,66b7b6bd73cd3b4083942859d6554041,RJ,2859,1,119.5,5,4,4,544,Champions
6739c6c4a0a27db63e15c9c5a31d159a,56417f325f6955150cc373b57ec91774,RJ,2859,1,119.7,5,4,4,544,Champions
342011d33361d0d012995a675f0f4b3b,b47b6acb9299af966a6dfb39323e9e14,SP,2859,1,119.9,5,4,4,544,Champions
7de855472adc33fe718c032b99712056,77c50c34a4e15bbf8adeeb6de222f7f5,SP,2859,1,119.9,5,4,4,544,Champions
a7b54e5d33e657bd68a2d411fbace435,aabc3cb2442d5fde20de031b717eee8b,SP,2859,1,119.9,5,4,4,544,Champions
d7aad15e6e3ccca5082ee21b5ad88313,5957e9a021f52b5405741f5092ec749c,SP,2859,1,119.9,5,4,4,544,Champions
ff115ea880ba301e09b08f39f1aac7ca,11735373f5b94d71354f10d1fa2267b3,SC,2859,1,121.0,5,4,4,544,Champions
18d6990fbf6c021149466d3a3a5413d7,cb8f24517d25f62c3b365df56be62a1f,PR,2859,1,125.0,5,4,4,544,Champions
273283a29dfdc13c797ffa2b9c8ea164,ba1e828b59fa27e05c2371b086f8e973,PR,2859,1,129.98,5,4,4,544,Champions
2a3caad976ff659d519660a7c9357122,0b7a92bbb834394fd894c370ba568278,SC,2859,1,129.98,5,4,4,544,Champions
2ff967be7f6652e68ab0c412054f6aea,5ce0fe1fb00b7bd8dcb41e207c831c82,DF,2859,1,131.8,5,4,4,544,Champions
840b47362264dfde96bdc04f1d702d0c,222f30917bb3136dd794ee8d25531199,PA,2859,1,135.0,5,4,4,544,Champions
51def764e5bbf0192ed1d8130cfce208,18310cb961d1f20bbaf428b22dc0e92d,RJ,2859,1,139.0,5,4,4,544,Champions
70c2ec64eed5c085a23f42d19fab19b2,16c549662b5f19ceb7590ded8264165d,SP,2859,1,139.9,5,4,4,544,Champions
b4f98a2a8fcc3ce83778e182b1560400,e2d97fc95eece649959f38c78dcf08ef,MG,2859,1,139.9,5,4,4,544,Champions
ed9dccde62435446d2ba5eefbee6ef9a,1e47cb6d051c1b0782049444fd0c9834,ES,2859,1,144.99,5,4,4,544,Champions
70e12437a260894a3f038b53d44b01e9,ddf2d1cef869535c3cd714687393fe7b,RJ,2859,1,148.0,5,4,4,544,Champions
1d2a414889f397a2f5e4ab18dc408a58,caf275848cfa258e061236550f1e4fc0,DF,2859,1,149.9,5,4,4,544,Champions
6c3d3c9604547cb3a17adf0f7c6c83eb,7b930d6dc05eafb8b7dcb5215ab94b7a,PI,2859,1,150.0,5,4,4,544,Champions
dcf7c4a309fd8f1b1bf410e08ce5dd5b,4b9f60f3e61ff3b12a2f9e53b914fd8f,PE,2859,1,157.9,5,4,4,544,Champions
9c242b314a3640d13a97aac4e172f966,bab51137b90b0fcec74bf6f9b47d3511,RJ,2859,1,158.0,5,4,4,544,Champions
65606708771e3c8e13de274735faf690,da426c858710d96b143677a1859a71f3,RJ,2859,1,159.9,5,4,4,544,Champions
163177629004a65178fbab8c502d2637,c421b506ac2b258ef57d2a5c216780a2,RJ,2859,1,162.9,5,4,4,544,Champions
5ce1196b90dff5896ea357e261224cbe,d86b3617aa8acbdb8d7fef8e7d6b5938,RJ,2859,1,162.9,5,4,4,544,Champions
d5c840fbe5ae01e9e21ae4ba2a0070df,6ec442f3fae06e01393b5af7e393506b,MT,2859,1,170.0,5,4,4,544,Champions
4220690060f453982ccc4f2269401a81,20f77de1f10558efadeacaa8cdb01a76,SP,2859,1,174.9,5,4,4,544,Champions
f6a51667be5d74a02fdb9ed7947ab21f,657592e723013b9723458a09e6576097,SP,2859,1,179.0,5,5,5,555,Champions
5a2bf02ad139c6e245415f91991a2e0e,09add2b363f6597cde53462d930bb3d3,MG,2859,1,179.9,5,5,5,555,Champions
791b43e8ebbd6abf0ad946fe9f2e1cac,68fefc63c7f4712e422886b114d20241,SP,2859,1,189.0,5,5,5,555,Champions
7e2d670de215687b4602706b25db1ce0,ea72adcc82baa6d9847c2b11a448213c,SP,2859,1,189.0,5,5,5,555,Champions
2bd62951b26a453e99cea4aaf432ed45,39518dab7aa8a79da80322d53bf504d4,SP,2859,1,190.0,5,5,5,555,Champions
05a0af0b2fb1454dd6d697eca5e7a1d8,33ede6358f72431c7089ee96f2cc74d9,SP,2859,1,199.0,5,5,5,555,Champions
0667f9442ea0fda05f8e5153c837bf7f,89bd5259d9773ab19cceca68696d2729,MG,2859,1,199.0,5,5,5,555,Champions
298bca5aff2d6407e8f6f356da8f4353,14a43f7b39e8f46a5e39cbebb4d38a6e,SC,2859,1,199.0,5,5,5,555,Champions
74fd1de60f458a07ceaded11a698fbc3,fbbe4bf6e345dee467d3b36a89f04cfc,SP,2859,1,199.0,5,5,5,555,Champions
12e7a4d8644fba0b64b0123f8ac5b555,4709f700d732ecc6841b3c33ecb46dd4,RS,2859,1,199.9,5,5,5,555,Champions
c7079118b666659ab965232b538299af,1382666ea2fb0184512f3269cacb3c9f,BA,2859,1,199.99,5,5,5,555,Champions
f231e0441fbde50fb850af1950d6f21e,005f6fa02633470267dcd1e3ecd0fa79,SP,2859,1,199.99,5,5,5,555,Champions
aa9d3f79c16ee27706637d123f425b8e,48aa7753f2622c7b4a1bb3e59d880ebc,RJ,2859,1,200.0,5,5,5,555,Champions
714f2635d40b3e5d19a2fac7552846f3,25e9454dd5930eccaa4f0e01ea3a7f49,PR,2859,1,204.4,5,5,5,555,Champions
205367f4c11ae2dc7de31e0142eaeeda,cac80698a14acdf390db2a1d84d750fc,SP,2859,1,210.0,5,5,5,555,Champions
93034a219e57f3dbd6ad0abf8eabb313,5e77164a61e9dbe926ee2fcd302a275e,BA,2859,1,219.0,5,5,5,555,Champions
7f029a8a6978dea243e88bd230b0e5f7,fbfdc06fca767d4802be65bd37da8862,MG,2859,1,228.0,5,5,5,555,Champions
842f5b7d1c537e492f0f039d881df246,02961f000d03958b88e9cba0cf6253cb,RS,2859,1,229.9,5,5,5,555,Champions
1b5aa8ce7a8e7e9f1254a47fca1c69b7,0b0e8955bcc0fcfdf121d12621fec614,SP,2859,1,249.99,5,5,5,555,Champions
e6b790c480ba073afae50cd81e66c2f9,184daad168b4f72322110f787d236f36,SP,2859,1,250.0,5,5,5,555,Champions
5402fa00ec8cbb42d265854d2cb9841f,5710203a16b48df3013f69a8f9d6c1e0,MG,2859,1,279.9,5,5,5,555,Champions
0d647c9d0665a42436b1286bce3163e6,fb7a109ee7860f4abed0072c7b43f8a5,DF,2859,1,289.9,5,5,5,555,Champions
ea900ee2e9dd8860b8423bdc3d397643,da7b330ad19739e67a9f4ecbdb5f7733,BA,2859,1,290.0,5,5,5,555,Champions
87b150746eb224eed45e54ee31dac9f0,b7b162291adff744d6f3c6450557ffee,SC,2859,1,299.0,5,5,5,555,Champions
1bb26cb73f617c0b4eed520cc297ea8d,215a9975430b79bfc8e836ca2dcffb92,ES,2859,1,329.9,5,5,5,555,Champions
91a61266fcdfa17c60eab874c7f2ad15,7a1241db1c996fd0dc926ccc569203eb,SP,2859,1,369.0,5,5,5,555,Champions
95c6a5a5a86b6f51425d48aaaf25a05b,62896c5b925f1add648f8355cdb7b243,BA,2859,1,375.0,5,5,5,555,Champions
ad9ad1bbc3ec168f6d7e7e5637788fc3,f00acae66459f1828fc1feba2c759fa0,SP,2859,1,399.99,5,5,5,555,Champions
396f0d7e58d965bbf8dc3d6c451b6ac9,cd8b5aa70e36da03df140f7a62637588,RJ,2859,1,439.96,5,5,5,555,Champions
8f12282d2ff41fbd1c3c74588d55e24e,bad773ea45400e50219e59acd974f176,SP,2859,1,445.0,5,5,5,555,Champions
95eac8c15a91cd486f94f12debfe6b16,d779489889027d588524e77125599746,SP,2859,1,549.9,5,5,5,555,Champions
a79df1f329aed9365b676532f1597740,5e3d08833a705bdc7ebe3709488a00df,MG,2859,1,549.9,5,5,5,555,Champions
e7e0c4caaf311b0d3850db36bbf6d404,47e73a2fd380ec487a3b25fa01104859,MG,2859,1,600.0,5,5,5,555,Champions
997f151339e5077fe22d22b321308d2f,0b613a282e9dfd7cc3ba1c74468053f5,RS,2859,1,614.9,5,5,5,555,Champions
8d3d362741da05c706eb55001bdfa1b9,71570c9b76f11df814726260cf634fb8,SP,2859,1,679.0,5,5,5,555,Champions
3cdeef44eb1b45d1eafd4b86dd787c1d,551cb9a6b9db0bd6a96672e542ec83d3,MT,2859,1,735.0,5,5,5,555,Champions
f95b3c9f2f18db3d9e17cfdc0808d89d,52f4ebc12e417cd48ca91c97050d47a3,RO,2859,1,749.9,5,5,5,555,Champions
6ad73d2df1e18571f3ec002dc69e21b7,3f2f5c51b7b76041f4603a33094928fd,PI,2859,1,855.0,5,5,5,555,Champions
6a4ed1cc3af287bcc9fe6abfbbceb84d,e36d108281c19ba00d15de8880a51b69,SP,2859,1,1189.0,5,5,5,555,Champions
c4652b51edab50d87139ea73e4cdfc2e,d33979cbff02d251c453e1b7daf00d84,SP,2859,1,1240.0,5,5,5,555,Champions
b18d47c9116d2a106291aea1abfd3f04,00c07da5ba0e07b4f248a3a373b07476,BA,2859,1,2258.0,5,5,5,555,Champions
e0fb20baf67827e3900f8b8e3f7b4a51,d7db00ddc199284ce09a43021e74fdf9,CE,2858,1,109.0,5,4,4,544,Champions
abdf1a22f119fef62a91570679ff9462,d5fbb912f2bef2cac1cc87d3edb4ae89,RJ,2858,1,110.32,5,4,4,544,Champions
864c3a5085d7d4e6c2153baaf6274cc1,9d200c4c1445000cec5cc08d6b3b1979,SP,2858,1,112.0,5,4,4,544,Champions
ea6ba2b2e27f7efea73bdeab7fd6e4a0,0178b244a5c281fb2ade54038dd4b161,SP,2858,1,118.98,5,4,4,544,Champions
0aa7617bfe67793528a4ea111f8a8d15,85348a924e845ce744bee27e179162e0,MG,2858,1,119.0,5,4,4,544,Champions
ac6a876322dc77349587bb3330857025,145bab853270f02423ef74363010a01f,SP,2858,1,119.0,5,4,4,544,Champions
d64fe56e08421cdb86546859c9bffa73,df938545d72c5f48afa75becb7c61ac8,SP,2858,1,119.9,5,4,4,544,Champions
fd6563e034512a86655944116e76199b,be0606f39c5d49fbc9ca5192e174a4b3,MG,2858,1,119.99,5,4,4,544,Champions
30b5c0f997cd71bea1f750c863d002d5,58b8872a48432a1556bdde035e980f06,RS,2858,1,120.0,5,4,4,544,Champions
d3a143287afba8705d27fc94dd55c816,419d63538e5483a353166732afc9978f,SP,2858,1,120.0,5,4,4,544,Champions
c9fbb89557c010578ebdf551bdb5d050,81a42a5e9b85c39c9dcf8087bb3d1341,MA,2858,1,129.0,5,4,4,544,Champions
4b0a0df498777c35ebaed6d77ea7b4fa,ac82aabf73f4bc2058da7411e052e424,MG,2858,1,129.49,5,4,4,544,Champions
609ced3f24911300f173a55c54790bc0,39bc1c0c4d16cd94e738d3575914a10d,SP,2858,1,129.9,5,4,4,544,Champions
c8e7201173fe31840a63f7e6b519d716,baafd3bbf4acc7d4e61e71c68e595daf,MG,2858,1,129.9,5,4,4,544,Champions
ef0a53a3dc977bf493065ebf09ab4d93,d9e5aad93bb7cf910fb662a04a8177d9,SP,2858,1,129.9,5,4,4,544,Champions
cc520770c674e35270d16b7464722c08,00ee7af62ef66b1f9b49f2c2bfd70ad5,RJ,2858,1,129.99,5,4,4,544,Champions
9dc98f0c9072e797de4761ef57854c8a,d9063a8c033178c13e436dab34c251fd,SC,2858,1,130.0,5,4,4,544,Champions
291112ea24a58ed3cf44e795d75249ec,d7a4e3c7f8f94921ebe0b6f850708ffe,SP,2858,1,132.8,5,4,4,544,Champions
61c5d2e59d6e4a7c3e376265775092a2,82e3f0d7b2c48afd0fba624437a47b86,RJ,2858,1,135.9,5,4,4,544,Champions
1fd40e733da9e17e23bbfb5793a7f9cb,ecb12ceb8cada321f17ac7b0a87a3d6d,BA,2858,1,138.0,5,4,4,544,Champions
0b3c2ca66f7847699dba330aeaa70690,45bb5ba248ce0878c360173c73263bc7,RJ,2858,1,139.0,5,4,4,544,Champions
2872a928c735de2b583371e7b3b37dd4,f71091c880cc1db3753fb760307daa16,SP,2858,1,139.0,5,4,4,544,Champions
286377acb883b9f000fb16b91729a5d6,5f8840d789dea9688d0702c14d52c884,SP,2858,1,140.7,5,4,4,544,Champions
d98ac826b20bce9ec55627b63505214d,d7bd7401d20d7758649f0336ba42aa32,SP,2858,1,145.0,5,4,4,544,Champions
77bcab6dd4a3f32f074693436c534da6,76e65678e8bbb313461fb19a6d2c97ee,SP,2858,1,149.0,5,4,4,544,Champions
f18d040315191e5cb9496d84186075b0,645e62428b52293c8e00a13b23237b0a,PR,2858,1,149.0,5,4,4,544,Champions
1a2c5e72ec0730bd2dc38f854761d1e3,1b153b4606cb6f4a89a5b74db2eceb6c,SP,2858,1,149.9,5,4,4,544,Champions
d71f9e25f2db23f5cdd2bd4d931e23e9,c19526f76fe204393c2e18146a07fecd,DF,2858,1,149.97,5,4,4,544,Champions
6e726e39318dcf12b4fd82367b0315b9,495f88c975e91fdb2480dd4a61a3cc92,SP,2858,1,152.0,5,4,4,544,Champions
4a87a0eb95dfb921f88334b7873d9410,a0c2e84d8ac83733cbbc70f0eaad7b90,RJ,2858,1,154.9,5,4,4,544,Champions
3cdeb0f3c53346d464ab1c2bbf768375,f356168960fb1fd258af7cb49669bb04,RJ,2858,1,155.0,5,4,4,544,Champions
0d83c016121c7c84866901d7c29676a3,ceceb4e479243f25ea8cfa6578e89bb2,SP,2858,1,159.9,5,4,4,544,Champions
4acbfd869b07aaa9aa54f931a52d3f8e,c419c57643dcfa71e227a804e2b758f7,MG,2858,1,159.99,5,4,4,544,Champions
9f894db50c8048a9a6a7b242f449a4a2,a8d4b30682739775c40e7988379edcfc,MG,2858,1,169.0,5,4,4,544,Champions
17b4d0277079480dea89af22967e5ac0,632b36b6bf2e2c9927244dba98c20a0b,BA,2858,1,170.0,5,4,4,544,Champions
26fdf0e57003635d18db997a0c24bb47,cc7079b9134ebe9ff9a76e83c960c5fd,MG,2858,1,170.0,5,4,4,544,Champions
97de3598245baa770e5de733a1f7273f,f3145438007e70fb9bd4fd460b20dc78,DF,2858,1,170.0,5,4,4,544,Champions
7c868eafc87e7c5b92079b47c291f603,fae5efa02980c90f1e485817dc8c3656,RJ,2858,1,174.99,5,4,4,544,Champions
4951ae40c746cbd07eecef33fc053e89,e18e1db417f0bc97f9065c4aeae3f9d3,BA,2858,1,175.0,5,4,4,544,Champions
c0d816efaa1ae8616fddfaab7bf18c76,6df4dbb9f375adc16b7590e6ef377ad9,RS,2858,1,178.9,5,5,5,555,Champions
60ce238d91a401c87e09ac0bd2a571d9,d6fcf5fcbd433a96070c62c9f20cf291,PR,2858,1,179.0,5,5,5,555,Champions
2592409d9cdb96ddbad1f10c30cd2b9a,878028a4d41bbb945295f5b196ca31df,PR,2858,1,179.9,5,5,5,555,Champions
4e1694ed2263e1848c522f88f8a0d7dc,21cbe31f69e09f090416af81ccf535aa,SC,2858,1,179.9,5,5,5,555,Champions
ba3743e23ed5d26cf1a06a43f0ee44ac,92e0f98d5c6b1bbe7616666e0f1b23d6,SP,2858,1,185.0,5,5,5,555,Champions
e2a970af77a3457a621dac37b1fe2208,d6da88f652fc0f69dea0db20393a752d,CE,2858,1,185.9,5,5,5,555,Champions
eeef3c3551de3434798cd90c092e620a,9daacbb22d197dc535387716ee6424f4,SP,2858,1,190.0,5,5,5,555,Champions
22498777e8676fd97e50612eb6bfbc59,b49704a8f579c6f18b301b51d3fdece6,AM,2858,1,199.08,5,5,5,555,Champions
a4bd2fc7bf4fc0061011ef71a2208d63,dd6df6bc626f435236526c7f50b43d26,SP,2858,1,199.99,5,5,5,555,Champions
fa777a37be56a994adf36d437a3ae595,63fe99fa23473a7340917d48f548ccd7,BA,2858,1,214.99,5,5,5,555,Champions
c633d27c2f31012039efcb0448b9c145,df17d06a55ae671ec464754cdc865f27,SP,2858,1,219.9,5,5,5,555,Champions
e81b380b3c669bfebd48ec3f0f679bcd,5e27fb1ca5f8f65f60eecfb1c468b202,DF,2858,1,228.0,5,5,5,555,Champions
b477f334a9885afca3b612c03e0d047d,74c8064d4a5b9de1030e8f41959e2cac,RS,2858,1,229.0,5,5,5,555,Champions
bd00d85fe38ab7724a32f2608f8e39eb,350b4f552289d46cd2a225f9a5f9d869,SP,2858,1,229.9,5,5,5,555,Champions
9cc0f74a146f7cbc321e5fcc10e961a5,0700983d7f5192901b3732bc96c03c23,ES,2858,1,230.4,5,5,5,555,Champions
a4006adf432fbcb1718231ca5a5ca743,f91713ff732f4dde0e04acada658bfd4,SP,2858,1,235.0,5,5,5,555,Champions
782a9d54af42b95ff6da5a84b90e5c41,dc3e4aeaf7e4e68b6177a0ff0bfc149d,SP,2858,1,237.0,5,5,5,555,Champions
6036479ceafa4aab3dc585f1a05772e8,a72dedb6e6e4b341fb3517746878a04f,MG,2858,1,238.99,5,5,5,555,Champions
26f19660cfa59d1e2fd5752e96ef63ef,d1b27640e05219948de92248baae076b,MG,2858,1,251.98,5,5,5,555,Champions
cac8cef37f69570ba1cbc5e4ad1c3590,0659c25d5236321b64129e6c3ac48ea4,ES,2858,1,265.0,5,5,5,555,Champions
45ee462646e80746679a459081941fd9,e23270b82bac3b362e7063ec82943f1c,MG,2858,1,269.0,5,5,5,555,Champions
df4058431c8103750dddc04b0b6583f2,26f17bce4c85dfa04d493059fe609cd5,RJ,2858,1,270.0,5,5,5,555,Champions
a8a46b431d3684f3692579dbd45dcc9d,4d6bd0eb9e942d7ecd71731ebc321e23,BA,2858,1,279.9,5,5,5,555,Champions
04d0ea09064b28a174ede28c73af8a75,b4b0901bb872cf9972b32a05733b3394,MG,2858,1,295.22,5,5,5,555,Champions
25eab0a668582f49dec930e94eafa7ac,642f52b54322cbc08c9e4fa66e9e9b58,SP,2858,1,305.0,5,5,5,555,Champions
97b022c15435bd252146590f7d05e314,7e15cb8c71052e9010e175b604900929,PR,2858,1,319.0,5,5,5,555,Champions
7021912eee1bca99920c934a3d8b27c5,8381bb7c1a0fac1247790fff95b56df6,MG,2858,1,319.5,5,5,5,555,Champions
51f650a65f069672f200ed66b550662f,013689381e404bf6304f57bab4b8f01d,SP,2858,1,319.8,5,5,5,555,Champions
33dc04a1e7c748a2722c3f87f5b23416,edf6f64d9bb54ba61b4c3a008416501e,PA,2858,1,330.0,5,5,5,555,Champions
5926018301827261608273eed79d5732,0b9bce4e22ab922c862c4854c69852f6,RJ,2858,1,340.0,5,5,5,555,Champions
8314485880de9173d0fb899263dd2d36,43ad4b4a1ab6a9b12fad99d114c100f7,SP,2858,1,363.56,5,5,5,555,Champions
bb0fb987d35e39b8ad2cdaaebf190962,11301f075b107598442c6b33133b557a,PA,2858,1,399.0,5,5,5,555,Champions
8f790c93c1b95000754e8e1b554b6c98,f5ef5ee3a65f719ffae72ffac66eb11e,PR,2858,1,415.17,5,5,5,555,Champions
903f32aafd0c0b8f44467b505107d153,be9a181fe55cd448322d67120fac3843,RJ,2858,1,416.99,5,5,5,555,Champions
a7bf5e6fa311950360efc620e590fa74,ebd6ab952b5135af7e9544f40a3c7e64,SP,2858,1,438.0,5,5,5,555,Champions
f90f26ae5ceccfc421ea191d8e72e054,bfd8eb57759f69e3dfb7797e89dec292,SP,2858,1,453.89,5,5,5,555,Champions
845b824eb080c574067dc1f73e58e09e,06944904bd31234a78668f4bb962817d,RS,2858,1,495.6,5,5,5,555,Champions
c1d73d8388eab6321d6346ec5571cad4,d4f4e1a338c7abd6b74e631887442994,RN,2858,1,528.9,5,5,5,555,Champions
128899de758f142b0ee99a055e863476,c72a58fec4018ab2334ae949fd146303,SC,2858,1,598.9,5,5,5,555,Champions
20a92c393edb6c08801eef97295257f7,17b0188c89ac68aa7fcc43c9d48fd3ff,PE,2858,1,682.98,5,5,5,555,Champions
0b749bca20d46dd7bcdd5a94fe54117e,97c3a87ab5d63e6debeb38c8fc2aa765,SP,2858,1,839.0,5,5,5,555,Champions
5c9d09439a7815d2c59d2242d90b296c,910f0afb84bc778e856d3683c7e8a46a,CE,2858,1,1650.0,5,5,5,555,Champions
177ba55869da8001fcca079af0b85832,85475e754525d6d222d917dbc8251801,PB,2858,1,2399.0,5,5,5,555,Champions
c83de831b03523421671013ffb35372c,cc2ece250c5699e811b557504549509d,SP,2857,1,107.5,5,4,4,544,Champions
c353e4d9ce4b56d736c8e8149d106e51,452a82ff75aaa7f5feae4f472de3d1c2,SP,2857,1,107.97,5,4,4,544,Champions
e38b747f2d270d470bff9e3b25041b0b,f34b22f6c901c80bdaa7c85caa540ae4,DF,2857,1,109.9,5,4,4,544,Champions
43e2c04ed657fada56adb13d4318760a,b3a6c074f4c6aa92d1f80e91ff21daa0,DF,2857,1,110.0,5,4,4,544,Champions
56d173fa525c87c279927cc4a62eba2f,6527831e04fc7df632155f984a31219a,RJ,2857,1,110.0,5,4,4,544,Champions
641cc3ed9b805233ffd9d29dba7f7370,d970a2354b55cfb67fa5840b9b4936ed,PR,2857,1,110.0,5,4,4,544,Champions
5094fbfacb2f3389cf4fa9b276caea3b,ef9fdb355684024c1aa834c328980e9a,RJ,2857,1,110.32,5,4,4,544,Champions
e10711e2c6acbe40d4fa6ad9a5bf647c,f47665989ba7311aa9c98a201d4c29ed,SP,2857,1,112.8,5,4,4,544,Champions
11c087cacf76b2ad39f4a5dc2883ac40,aaa606a7a5be91c8779edcfab22c1689,MG,2857,1,114.9,5,4,4,544,Champions
a57c51b6270226aab5e8ac92276ffa73,628657de2faa40af2535b4adf8e7b8ac,SP,2857,1,115.0,5,4,4,544,Champions
81fbbce08531c4ba0446abd69996acc3,c165003468fa4ab103c5e83a97b90e4a,SP,2857,1,116.77,5,4,4,544,Champions
cb1d1ff0489e8f800375a08a8b8fd92b,33f86281d5203b278e32070d4a02592e,MG,2857,1,118.13,5,4,4,544,Champions
06d997ee0df1e71f31984bbeebe4222b,c965cd21c2063af61fc73be37d54d8b9,BA,2857,1,119.5,5,4,4,544,Champions
d707f0c570bead47049c3a517b657b95,abb248e062ac0172f20687bc019bed89,RJ,2857,1,119.5,5,4,4,544,Champions
3bfb44b36d63a8ad057509b33b188bc6,9b64d22cbbf5f2c7bc5d137d252e54bd,SP,2857,1,119.9,5,4,4,544,Champions
cb1d0195fb95cef5d3227a964c936f8d,c28b1528e093df4b2a5d47f6f2b0d5fb,SP,2857,1,125.0,5,4,4,544,Champions
f319269dcc6eb5135730d2bc516d0121,5ee117899ac24cfbecfb13175f7884fc,SC,2857,1,125.0,5,4,4,544,Champions
b8fbaa3e26e3e604818d090861f162b7,51d749720bbcf42fb9f553160011b42c,RJ,2857,1,125.85,5,4,4,544,Champions
2e80749aac70cb5de36c424c2113ce32,58494a6181d7709ff13761178ab4a1e6,SP,2857,1,126.8,5,4,4,544,Champions
7fc98528575262be7b869a96d2a9fe69,1206ee465feda962d43593b17d2f6fb0,SP,2857,1,126.8,5,4,4,544,Champions
4e453250006d88e3a896e5966d34cc2b,baa0316877c1df32a04f23955f1dc9ec,SP,2857,1,128.0,5,4,4,544,Champions
efb3b5c4e83dab1cc1a1d656d0dab1b2,322b626c652eccf3b4f90768ed128ca0,MS,2857,1,128.0,5,4,4,544,Champions
027f4567829d2f2249e5adeb315bdda4,8e590b80243c5491146a525d04eb40d9,SC,2857,1,129.98,5,4,4,544,Champions
f777265c4c823669cc77778bbe4dee45,faab96fcbb1e27ca16d2ea3f2bb7fd17,RJ,2857,1,134.17,5,4,4,544,Champions
5b9227180f4dc629fe89b99a3b211dac,386dc0c56992750e382bed7a3b18e64e,SP,2857,1,136.9,5,4,4,544,Champions
bf64e27eb5d3f4aa00b2299e43ad4e62,5e8e7a5e50ca291250f874d09c037f72,SP,2857,1,138.0,5,4,4,544,Champions
854f983619b24efc2aa702bd11f207c9,71200e5ed443c22e1df3cfe1e053c07c,SP,2857,1,139.8,5,4,4,544,Champions
83c0a4c79c91b162fade02f2550af74d,f0d2314bb4bc2d97e0b3cec0444065b0,SP,2857,1,148.0,5,4,4,544,Champions
be060a38284f028a4b7231b6865b9d7a,5f6ee3df1bf4c31218d36510db708caa,MG,2857,1,149.0,5,4,4,544,Champions
c892abcf71d09bf32658f23ed1878b06,32d866ef81d259783f355b5d5381a7c5,RS,2857,1,149.0,5,4,4,544,Champions
12d0b44639bd33370315a182ab78a18e,ca29927a591eaf66ee107a933181c33b,SP,2857,1,149.9,5,4,4,544,Champions
37f821765d8ac920b59ce7fdeca55a61,5362503059c670f5f7f0879a5b363fe5,SP,2857,1,149.9,5,4,4,544,Champions
27b04e3afd2217cfac1020a7da0cfc25,5f8ad624020f7db33a63d5a0e5d14348,SP,2857,1,154.9,5,4,4,544,Champions
